,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
88,2024-09-27,431.52,431.85,427.47,428.02,427.16,14896131,14896131,-3.5,-0.81109,429.715,"September 27, 24",-0.0081109
89,2024-09-26,435.09,435.3,429.13,431.31,430.45,14492044,14492044,-3.77,-0.86879,432.7075,"September 26, 24",-0.0086879
90,2024-09-25,429.83,433.12,428.57,432.11,431.25,13396400,13396400,2.28,0.53044,430.9075,"September 25, 24",0.0053044
91,2024-09-24,433.0,433.35,426.1,429.17,428.31,17015800,17015800,-3.83,-0.88453,430.405,"September 24, 24",-0.0088453
92,2024-09-23,434.28,436.46,430.39,433.51,432.64,15128900,15128900,-0.77,-0.1773,433.66,"September 23, 24",-0.001773
93,2024-09-20,437.22,439.24,434.22,435.27,434.4,55167106,55167106,-1.95,-0.446,436.4875,"September 20, 24",-0.00446
94,2024-09-19,441.23,441.5,436.9,438.69,437.81,21706600,21706600,-2.54,-0.57566,439.58,"September 19, 24",-0.0057566
95,2024-09-18,435.0,436.03,430.41,430.81,429.95,18898042,18898042,-4.19,-0.96322,433.0625,"September 18, 24",-0.0096322
96,2024-09-17,440.23,441.85,432.27,435.15,434.28,18874231,18874231,-5.08,-1.15,437.375,"September 17, 24",-0.0115
97,2024-09-16,430.6,433.53,428.22,431.34,430.48,13834700,13834700,0.74,0.17185,430.9225,"September 16, 24",0.0017185
98,2024-09-13,425.83,431.83,425.46,430.59,429.73,15874600,15874600,4.76,1.12,428.4275,"September 13, 24",0.0112
99,2024-09-12,423.31,427.37,419.75,427.0,426.15,17418800,17418800,3.69,0.8717,424.3575,"September 12, 24",0.008717
100,2024-09-11,415.5,423.99,409.58,423.04,422.19,19266923,19266923,7.54,1.81,418.0275,"September 11, 24",0.0181
101,2024-09-10,408.2,416.33,407.7,414.2,413.37,19594300,19594300,6.0,1.47,411.6075,"September 10, 24",0.0147
102,2024-09-09,407.24,408.65,402.15,405.72,404.91,15295134,15295134,-1.52,-0.37324,405.94,"September 09, 24",-0.0037324
103,2024-09-06,409.06,410.65,400.8,401.7,400.9,19609526,19609526,-7.36,-1.8,405.5525,"September 06, 24",-0.018
104,2024-09-05,407.62,413.1,406.13,408.39,407.57,14195516,14195516,0.77,0.1889,408.81,"September 05, 24",0.001889
105,2024-09-04,405.91,411.24,404.37,408.9,408.08,15135806,15135806,2.99,0.73662,407.605,"September 04, 24",0.0073662
106,2024-09-03,417.91,419.88,407.03,409.44,408.62,20313603,20313603,-8.47,-2.03,413.565,"September 03, 24",-0.0203
107,2024-08-30,415.6,417.49,412.13,417.14,416.31,24308324,24308324,1.54,0.37055,415.59,"August 30, 24",0.0037055
108,2024-08-29,414.94,422.05,410.6,413.12,412.29,17045241,17045241,-1.82,-0.43862,415.1775,"August 29, 24",-0.0043862
109,2024-08-28,414.88,415.0,407.31,410.6,409.78,14882700,14882700,-4.28,-1.03,411.9475,"August 28, 24",-0.0103
110,2024-08-27,412.86,414.36,410.25,413.84,413.01,13492911,13492911,0.98,0.23737,412.8275,"August 27, 24",0.0023737
111,2024-08-26,416.37,417.28,411.34,413.49,412.66,13152830,13152830,-2.87,-0.69169,414.62,"August 26, 24",-0.0069169
112,2024-08-23,416.98,419.26,412.09,416.79,415.96,18493800,18493800,-0.19,-0.04556573,416.28,"August 23, 24",-0.0004556573
113,2024-08-22,424.36,426.79,414.61,415.55,414.72,19361901,19361901,-8.81,-2.08,420.3275,"August 22, 24",-0.0208
114,2024-08-21,424.08,426.4,421.72,424.14,423.29,16067300,16067300,0.065,0.01414827,424.085,"August 21, 24",0.0001414827
115,2024-08-20,421.7,425.86,421.64,424.8,423.95,16387600,16387600,3.1,0.73512,423.5,"August 20, 24",0.0073512
116,2024-08-19,418.96,421.75,416.46,421.53,420.69,15234000,15234000,2.57,0.61342,419.675,"August 19, 24",0.0061342
117,2024-08-16,420.6,421.34,417.3,418.47,417.63,22775600,22775600,-2.13,-0.50642,419.4275,"August 16, 24",-0.0050642
118,2024-08-15,419.8,421.11,417.66,421.03,420.19,20752144,20752144,1.23,0.293,419.9,"August 15, 24",0.00293
119,2024-08-14,414.8,417.72,412.45,416.86,415.28,18267000,18267000,2.06,0.49662,415.4575,"August 14, 24",0.0049662
120,2024-08-13,409.59,414.95,409.57,414.01,412.44,19414300,19414300,4.42,1.08,412.03,"August 13, 24",0.0108
121,2024-08-12,407.06,408.76,404.24,406.81,405.27,16762900,16762900,-0.25,-0.06141601,406.7175,"August 12, 24",-0.0006141601
122,2024-08-09,404.03,408.05,402.26,406.02,404.48,19276700,19276700,1.99,0.49254,405.09,"August 09, 24",0.0049254
123,2024-08-08,402.44,405.86,399.94,402.69,401.16,20203030,20203030,0.25,0.06212106,402.7325,"August 08, 24",0.0006212106
124,2024-08-07,408.64,410.08,397.47,398.43,396.92,20650906,20650906,-10.2,-2.5,403.655,"August 07, 24",-0.025
125,2024-08-06,400.0,405.67,398.5,399.61,398.09,24946525,24946525,-0.39,-0.0975,400.945,"August 06, 24",-0.000975
126,2024-08-05,389.17,401.04,385.58,395.15,393.65,40709238,40709238,5.98,1.54,392.735,"August 05, 24",0.0154
127,2024-08-02,412.49,415.0,404.34,408.49,406.94,29437900,29437900,-4.0,-0.96972,410.08,"August 02, 24",-0.0096972
128,2024-08-01,420.79,427.46,413.09,417.11,415.53,30296400,30296400,-3.68,-0.87455,419.6125,"August 01, 24",-0.0087455
129,2024-07-31,420.5,421.78,412.21,418.35,416.76,42891400,42891400,-2.14,-0.5113,418.21,"July 31, 24",-0.005113
130,2024-07-30,427.72,429.05,417.36,422.92,421.32,32687600,32687600,-4.8,-1.12,424.2625,"July 30, 24",-0.0112
131,2024-07-29,431.58,432.15,424.7,426.73,425.11,15125836,15125836,-4.85,-1.12,428.79,"July 29, 24",-0.0112
132,2024-07-26,418.2,428.92,417.27,425.27,423.66,23583839,23583839,7.07,1.69,422.415,"July 26, 24",0.0169
133,2024-07-25,428.8,429.8,417.51,418.4,416.81,29943800,29943800,-10.4,-2.43,423.6275,"July 25, 24",-0.0243
134,2024-07-24,440.45,441.48,427.59,428.9,427.27,26805800,26805800,-11.55,-2.62,434.605,"July 24, 24",-0.0262
135,2024-07-23,443.9,448.39,443.1,444.85,443.16,13107100,13107100,0.955,0.21401,445.06,"July 23, 24",0.0021401
136,2024-07-22,441.79,444.6,438.91,442.94,441.26,15808800,15808800,1.15,0.2603,442.06,"July 22, 24",0.002603
137,2024-07-19,433.1,441.14,432.0,437.11,435.45,20940417,20940417,4.01,0.92588,435.8375,"July 19, 24",0.0092588
138,2024-07-18,444.34,444.65,434.4,440.37,438.7,20794822,20794822,-3.97,-0.89346,440.94,"July 18, 24",-0.0089346
139,2024-07-17,442.59,444.85,439.18,443.52,441.84,21778000,21778000,0.93,0.21013,442.535,"July 17, 24",0.0021013
140,2024-07-16,454.22,454.3,446.66,449.52,447.81,17175700,17175700,-4.7,-1.03,451.175,"July 16, 24",-0.0103
141,2024-07-15,453.3,457.26,451.43,453.96,452.24,14429447,14429447,0.66,0.1456,453.9875,"July 15, 24",0.001456
142,2024-07-12,454.33,456.36,450.65,453.55,451.83,16324300,16324300,-0.775,-0.17168,453.7225,"July 12, 24",-0.0017168
143,2024-07-11,462.98,464.78,451.55,454.7,452.98,23111200,23111200,-8.28,-1.79,458.5025,"July 11, 24",-0.0179
144,2024-07-10,461.22,466.46,458.86,466.25,464.48,18196100,18196100,5.03,1.09,463.1975,"July 10, 24",0.0109
145,2024-07-09,467.0,467.33,458.0,459.54,457.8,17228507,17228507,-7.46,-1.6,462.9675,"July 09, 24",-0.016
146,2024-07-08,466.55,467.7,464.46,466.24,464.47,12962321,12962321,-0.31,-0.06644518,466.2375,"July 08, 24",-0.0006644518
147,2024-07-05,459.61,468.35,458.97,467.56,465.79,16000300,16000300,7.95,1.73,463.6225,"July 05, 24",0.0173
148,2024-07-03,458.19,461.02,457.88,460.77,459.02,9932830,9932830,2.58,0.56309,459.465,"July 03, 24",0.0056309
149,2024-07-02,453.2,459.59,453.11,459.28,457.54,13979800,13979800,6.08,1.34,456.295,"July 02, 24",0.0134
150,2024-07-01,448.66,457.37,445.66,456.73,455.0,17662818,17662818,8.07,1.8,452.105,"July 01, 24",0.018
151,2024-06-28,453.07,455.38,446.41,446.95,445.25,28362300,28362300,-6.12,-1.35,450.4525,"June 28, 24",-0.0135
152,2024-06-27,452.18,456.17,451.77,452.85,451.13,14806324,14806324,0.675,0.14817,453.2425,"June 27, 24",0.0014817
153,2024-06-26,449.0,453.6,448.19,452.16,450.44,16507030,16507030,3.16,0.70379,450.7375,"June 26, 24",0.0070379
154,2024-06-25,448.25,451.42,446.75,450.95,449.24,16747529,16747529,2.7,0.60234,449.3425,"June 25, 24",0.0060234
155,2024-06-24,449.8,452.75,446.41,447.67,445.97,15913719,15913719,-2.13,-0.47354,449.1575,"June 24, 24",-0.0047354
156,2024-06-21,447.38,450.58,446.51,449.78,448.07,34486200,34486200,2.4,0.53646,448.5625,"June 21, 24",0.0053646
157,2024-06-20,446.3,446.53,441.27,445.7,444.01,19877400,19877400,-0.6,-0.13444,444.95,"June 20, 24",-0.0013444
158,2024-06-18,449.71,450.14,444.89,446.34,444.65,17112504,17112504,-3.37,-0.74937,447.77,"June 18, 24",-0.0074937
159,2024-06-17,442.59,450.94,440.72,448.37,446.67,20790030,20790030,5.79,1.31,445.655,"June 17, 24",0.0131
160,2024-06-14,438.28,443.14,436.72,442.57,440.89,13582000,13582000,4.3,0.97883,440.1775,"June 14, 24",0.0097883
161,2024-06-13,440.85,443.39,439.37,441.58,439.9,15960600,15960600,0.73,0.16559,441.2975,"June 13, 24",0.0016559
162,2024-06-12,435.32,443.4,433.25,441.06,439.39,22366233,22366233,5.74,1.32,438.2575,"June 12, 24",0.0132
163,2024-06-11,425.48,432.82,425.25,432.68,431.04,14551101,14551101,7.2,1.69,429.0575,"June 11, 24",0.0169
164,2024-06-10,424.7,428.08,423.89,427.87,426.25,14003034,14003034,3.17,0.74641,426.135,"June 10, 24",0.0074641
165,2024-06-07,426.2,426.28,423.0,423.85,422.24,13621700,13621700,-2.35,-0.55138,424.8325,"June 07, 24",-0.0055138
166,2024-06-06,424.01,425.31,420.58,424.52,422.91,14861300,14861300,0.51,0.12028,423.605,"June 06, 24",0.0012028
167,2024-06-05,417.81,424.08,416.3,424.01,422.4,16988038,16988038,6.2,1.48,420.55,"June 05, 24",0.0148
168,2024-06-04,412.43,416.44,409.68,416.07,414.49,14348917,14348917,3.64,0.88257,413.655,"June 04, 24",0.0088257
169,2024-06-03,415.53,416.43,408.92,413.52,411.95,17484700,17484700,-2.0,-0.48372,413.6,"June 03, 24",-0.0048372
170,2024-05-31,416.75,416.75,404.51,415.13,413.56,47995300,47995300,-1.62,-0.38872,413.285,"May 31, 24",-0.0038872
171,2024-05-30,424.3,424.3,414.24,414.67,413.1,28424847,28424847,-9.63,-2.27,419.3775,"May 30, 24",-0.0227
172,2024-05-29,425.69,430.94,425.69,429.17,427.54,15517130,15517130,3.48,0.8175,427.8725,"May 29, 24",0.008175
173,2024-05-28,429.63,430.82,426.6,430.32,428.69,15718024,15718024,0.69,0.1606,429.3425,"May 28, 24",0.001606
174,2024-05-24,427.19,431.06,424.41,430.16,428.53,11855285,11855285,2.97,0.69524,428.205,"May 24, 24",0.0069524
175,2024-05-23,432.97,433.6,425.42,427.0,425.38,17211700,17211700,-5.97,-1.38,429.7475,"May 23, 24",-0.0138
176,2024-05-22,430.09,432.41,427.13,430.52,428.89,18073700,18073700,0.43,0.09997907,430.0375,"May 22, 24",0.0009997907
177,2024-05-21,426.83,432.97,424.85,429.04,427.41,21453300,21453300,2.22,0.51777,428.4225,"May 21, 24",0.0051777
178,2024-05-20,420.21,426.77,419.99,425.34,423.73,16272137,16272137,5.13,1.22,423.0775,"May 20, 24",0.0122
179,2024-05-17,422.54,422.92,418.03,420.21,418.62,15352239,15352239,-2.33,-0.55143,420.925,"May 17, 24",-0.0055143
180,2024-05-16,421.8,425.42,420.35,420.99,419.39,17530100,17530100,-0.81,-0.19203,422.14,"May 16, 24",-0.0019203
181,2024-05-15,417.9,423.81,417.27,423.08,421.48,22239533,22239533,5.18,1.24,420.515,"May 15, 24",0.0124
182,2024-05-14,412.02,417.49,411.55,416.56,414.23,15109306,15109306,4.54,1.1,414.405,"May 14, 24",0.011
183,2024-05-13,418.01,418.35,410.82,413.72,411.41,15440226,15440226,-4.29,-1.03,415.225,"May 13, 24",-0.0103
184,2024-05-10,412.94,415.38,411.8,414.74,412.42,13402300,13402300,1.81,0.4359,413.715,"May 10, 24",0.004359
185,2024-05-09,410.57,412.72,409.1,412.32,410.02,14689727,14689727,1.75,0.42624,411.1775,"May 09, 24",0.0042624
186,2024-05-08,408.17,412.23,406.71,410.54,408.25,11792308,11792308,2.37,0.58064,409.4125,"May 08, 24",0.0058064
187,2024-05-07,414.66,414.67,409.09,409.34,407.05,20018228,20018228,-5.32,-1.28,411.94,"May 07, 24",-0.0128
188,2024-05-06,408.76,413.93,406.37,413.54,411.23,16996639,16996639,4.78,1.17,410.65,"May 06, 24",0.0117
189,2024-05-03,402.28,407.15,401.86,406.66,404.39,17446724,17446724,4.38,1.09,404.4875,"May 03, 24",0.0109
190,2024-05-02,397.66,399.93,394.65,397.84,395.62,17709400,17709400,0.18,0.0452648,397.52,"May 02, 24",0.000452648
191,2024-05-01,392.61,401.72,390.31,394.94,392.73,23562500,23562500,2.33,0.59346,394.895,"May 01, 24",0.0059346
192,2024-04-30,401.49,402.16,389.17,389.33,387.15,28781400,28781400,-12.16,-3.03,395.5375,"April 30, 24",-0.0303
193,2024-04-29,405.25,406.32,399.19,402.25,400.0,19582100,19582100,-3.0,-0.74028,403.2525,"April 29, 24",-0.0074028
194,2024-04-26,412.17,413.0,405.76,406.32,404.05,29694700,29694700,-5.85,-1.42,409.3125,"April 26, 24",-0.0142
195,2024-04-25,394.03,399.89,388.03,399.04,396.81,40586500,40586500,5.01,1.27,395.2475,"April 25, 24",0.0127
196,2024-04-24,409.56,412.47,406.78,409.06,406.77,15065330,15065330,-0.5,-0.12208,409.4675,"April 24, 24",-0.0012208
197,2024-04-23,404.24,408.2,403.06,407.57,405.29,15734501,15734501,3.33,0.82377,405.7675,"April 23, 24",0.0082377
198,2024-04-22,400.08,402.85,395.75,400.96,398.72,20286900,20286900,0.88,0.21996,399.91,"April 22, 24",0.0021996
199,2024-04-19,404.03,405.48,397.77,399.12,396.89,30565789,30565789,-4.91,-1.22,401.6,"April 19, 24",-0.0122
200,2024-04-18,410.63,411.89,403.95,404.27,402.01,21029917,21029917,-6.36,-1.55,407.685,"April 18, 24",-0.0155
201,2024-04-17,417.25,418.88,410.33,411.84,409.54,15855500,15855500,-5.41,-1.3,414.575,"April 17, 24",-0.013
202,2024-04-16,414.57,418.4,413.73,414.58,412.26,16765616,16765616,0.01,0.00241214,415.32,"April 16, 24",2.41214e-05
203,2024-04-15,426.6,426.82,413.43,413.64,411.33,20273538,20273538,-12.96,-3.04,420.1225,"April 15, 24",-0.0304
204,2024-04-12,424.05,425.18,419.77,421.9,419.54,19253750,19253750,-2.15,-0.50702,422.725,"April 12, 24",-0.0050702
205,2024-04-11,425.82,429.37,422.36,427.93,425.54,17966423,17966423,2.11,0.49551,426.37,"April 11, 24",0.0049551
206,2024-04-10,422.19,424.03,419.7,423.26,420.9,16216600,16216600,1.07,0.25344,422.295,"April 10, 24",0.0025344
207,2024-04-09,426.44,427.74,421.62,426.28,423.9,12512300,12512300,-0.16,-0.03751993,425.52,"April 09, 24",-0.0003751993
208,2024-04-08,425.17,427.28,423.3,424.59,422.22,14272400,14272400,-0.58,-0.13642,425.085,"April 08, 24",-0.0013642
209,2024-04-05,420.01,426.51,418.32,425.52,423.14,16554761,16554761,5.51,1.31,422.59,"April 05, 24",0.0131
210,2024-04-04,424.99,428.67,417.57,417.88,415.55,19370900,19370900,-7.11,-1.67,422.2775,"April 04, 24",-0.0167
211,2024-04-03,419.73,423.26,419.09,420.45,418.1,16502300,16502300,0.72,0.17154,420.6325,"April 03, 24",0.0017154
212,2024-04-02,420.11,422.38,417.84,421.44,419.09,17912000,17912000,1.33,0.31658,420.4425,"April 02, 24",0.0031658
